#! FIELDS tica0 tica1 file.free
#! SET sample_size 48016
#! SET effective_sample_size 15771.9
#! SET min_tica0 -0.928672
#! SET max_tica0 3.9021
#! SET nbins_tica0 251
#! SET periodic_tica0 false
#! SET min_tica1 -1.0434
#! SET max_tica1 1.78967
#! SET nbins_tica1 251
#! SET periodic_tica1 false
   -0.020488    -0.952747     51.551457
   -0.020488    -0.941414     50.023801
   -0.020488    -0.930082     48.527768
   -0.020488    -0.918750     47.063200
   -0.020488    -0.907417     45.629895
   -0.020488    -0.896085     44.227611
   -0.020488    -0.884753     42.856068
   -0.020488    -0.873421     41.514945
   -0.020488    -0.862088     40.203883
   -0.020488    -0.850756     38.922483
   -0.020488    -0.839424     37.670313
   -0.020488    -0.828091     36.446902
   -0.020488    -0.816759     35.251747
   -0.020488    -0.805427     34.084315
   -0.020488    -0.794095     32.944047
   -0.020488    -0.782762     31.830364
   -0.020488    -0.771430     30.742670
   -0.020488    -0.760098     29.680364
   -0.020488    -0.748765     28.642841
   -0.020488    -0.737433     27.629506
   -0.020488    -0.726101     26.639782
   -0.020488    -0.714769     25.673111
   -0.020488    -0.703436     24.728971
   -0.020488    -0.692104     23.806874
   -0.020488    -0.680772     22.906379
   -0.020488    -0.669439     22.027087
   -0.020488    -0.658107     21.168649
   -0.020488    -0.646775     20.330760
   -0.020488    -0.635442     19.513163
   -0.020488    -0.624110     18.715638
   -0.020488    -0.612778     17.938003
   -0.020488    -0.601446     17.180104
   -0.020488    -0.590113     16.441807
   -0.020488    -0.578781     15.722997
   -0.020488    -0.567449     15.023566
   -0.020488    -0.556116     14.343409
   -0.020488    -0.544784     13.682420
   -0.020488    -0.533452     13.040487
   -0.020488    -0.522120     12.417493
   -0.020488    -0.510787     11.813308
   -0.020488    -0.499455     11.227797
   -0.020488    -0.488123     10.660817
   -0.020488    -0.476790     10.112218
   -0.020488    -0.465458      9.581847
   -0.020488    -0.454126      9.069552
   -0.020488    -0.442794      8.575187
   -0.020488    -0.431461      8.098608
   -0.020488    -0.420129      7.639688
   -0.020488    -0.408797      7.198309
   -0.020488    -0.397464      6.774375
   -0.020488    -0.386132      6.367807
   -0.020488    -0.374800      5.978550
   -0.020488    -0.363467      5.606574
   -0.020488    -0.352135      5.251874
   -0.020488    -0.340803      4.914473
   -0.020488    -0.329471      4.594421
   -0.020488    -0.318138      4.291797
   -0.020488    -0.306806      4.006705
   -0.020488    -0.295474      3.739277
   -0.020488    -0.284141      3.489668
   -0.020488    -0.272809      3.258055
   -0.020488    -0.261477      3.044636
   -0.020488    -0.250145      2.849623
   -0.020488    -0.238812      2.673243
   -0.020488    -0.227480      2.515728
   -0.020488    -0.216148      2.377316
   -0.020488    -0.204815      2.258241
   -0.020488    -0.193483      2.158733
   -0.020488    -0.182151      2.079010
   -0.020488    -0.170819      2.019272
   -0.020488    -0.159486      1.979700
   -0.020488    -0.148154      1.960446
   -0.020488    -0.136822      1.961635
   -0.020488    -0.125489      1.983352
   -0.020488    -0.114157      2.025649
   -0.020488    -0.102825      2.088528
   -0.020488    -0.091492      2.171949
   -0.020488    -0.080160      2.275818
   -0.020488    -0.068828      2.399989
   -0.020488    -0.057496      2.544254
   -0.020488    -0.046163      2.708344
   -0.020488    -0.034831      2.891922
   -0.020488    -0.023499      3.094577
   -0.020488    -0.012166      3.315821
   -0.020488    -0.000834      3.555081
   -0.020488     0.010498      3.811691
   -0.020488     0.021830      4.084888
   -0.020488     0.033163      4.373799
   -0.020488     0.044495      4.677435
   -0.020488     0.055827      4.994682
   -0.020488     0.067160      5.324287
   -0.020488     0.078492      5.664857
   -0.020488     0.089824      6.014845
   -0.020488     0.101156      6.372549
   -0.020488     0.112489      6.736116
   -0.020488     0.123821      7.103545
   -0.020488     0.135153      7.472711
   -0.020488     0.146486      7.841390
   -0.020488     0.157818      8.207305
   -0.020488     0.169150      8.568182
   -0.020488     0.180483      8.921820
   -0.020488     0.191815      9.266169
   -0.020488     0.203147      9.599404
   -0.020488     0.214479      9.919994
   -0.020488     0.225812     10.226748
   -0.020488     0.237144     10.518836
   -0.020488     0.248476     10.795768
   -0.020488     0.259809     11.057350
   -0.020488     0.271141     11.303597
   -0.020488     0.282473     11.534633
   -0.020488     0.293805     11.750582
   -0.020488     0.305138     11.951452
   -0.020488     0.316470     12.137046
   -0.020488     0.327802     12.306881
   -0.020488     0.339135     12.460151
   -0.020488     0.350467     12.595709
   -0.020488     0.361799     12.712099
   -0.020488     0.373131     12.807616
   -0.020488     0.384464     12.880410
   -0.020488     0.395796     12.928622
   -0.020488     0.407128     12.950537
   -0.020488     0.418461     12.944749
   -0.020488     0.429793     12.910315
   -0.020488     0.441125     12.846872
   -0.020488     0.452458     12.754701
   -0.020488     0.463790     12.634738
   -0.020488     0.475122     12.488521
   -0.020488     0.486454     12.318085
   -0.020488     0.497787     12.125833
   -0.020488     0.509119     11.914394
   -0.020488     0.520451     11.686489
   -0.020488     0.531784     11.444819
   -0.020488     0.543116     11.191979
   -0.020488     0.554448     10.930406
   -0.020488     0.565780     10.662344
   -0.020488     0.577113     10.389836
   -0.020488     0.588445     10.114725
   -0.020488     0.599777      9.838668
   -0.020488     0.611110      9.563149
   -0.020488     0.622442      9.289498
   -0.020488     0.633774      9.018904
   -0.020488     0.645107      8.752427
   -0.020488     0.656439      8.491011
   -0.020488     0.667771      8.235491
   -0.020488     0.679103      7.986597
   -0.020488     0.690436      7.744965
   -0.020488     0.701768      7.511139
   -0.020488     0.713100      7.285576
   -0.020488     0.724433      7.068656
   -0.020488     0.735765      6.860686
   -0.020488     0.747097      6.661912
   -0.020488     0.758429      6.472523
   -0.020488     0.769762      6.292664
   -0.020488     0.781094      6.122447
   -0.020488     0.792426      5.961954
   -0.020488     0.803759      5.811256
   -0.020488     0.815091      5.670411
   -0.020488     0.826423      5.539481
   -0.020488     0.837755      5.418531
   -0.020488     0.849088      5.307637
   -0.020488     0.860420      5.206887
   -0.020488     0.871752      5.116384
   -0.020488     0.883085      5.036244
   -0.020488     0.894417      4.966591
   -0.020488     0.905749      4.907560
   -0.020488     0.917082      4.859282
   -0.020488     0.928414      4.821887
   -0.020488     0.939746      4.795490
   -0.020488     0.951078      4.780189
   -0.020488     0.962411      4.776058
   -0.020488     0.973743      4.783141
   -0.020488     0.985075      4.801447
   -0.020488     0.996408      4.830953
   -0.020488     1.007740      4.871600
   -0.020488     1.019072      4.923296
   -0.020488     1.030404      4.985921
   -0.020488     1.041737      5.059336
   -0.020488     1.053069      5.143385
   -0.020488     1.064401      5.237909
   -0.020488     1.075734      5.342752
   -0.020488     1.087066      5.457772
   -0.020488     1.098398      5.582847
   -0.020488     1.109730      5.717880
   -0.020488     1.121063      5.862806
   -0.020488     1.132395      6.017588
   -0.020488     1.143727      6.182223
   -0.020488     1.155060      6.356730
   -0.020488     1.166392      6.541150
   -0.020488     1.177724      6.735536
   -0.020488     1.189057      6.939948
   -0.020488     1.200389      7.154441
   -0.020488     1.211721      7.379059
   -0.020488     1.223053      7.613831
   -0.020488     1.234386      7.858765
   -0.020488     1.245718      8.113845
   -0.020488     1.257050      8.379033
   -0.020488     1.268383      8.654273
   -0.020488     1.279715      8.939493
   -0.020488     1.291047      9.234613
   -0.020488     1.302379      9.539553
   -0.020488     1.313712      9.854243
   -0.020488     1.325044     10.178629
   -0.020488     1.336376     10.512682
   -0.020488     1.347709     10.856405
   -0.020488     1.359041     11.209838
   -0.020488     1.370373     11.573057
   -0.020488     1.381705     11.946180
   -0.020488     1.393038     12.329358
   -0.020488     1.404370     12.722775
   -0.020488     1.415702     13.126639
   -0.020488     1.427035     13.541174
   -0.020488     1.438367     13.966612
   -0.020488     1.449699     14.403181
   -0.020488     1.461032     14.851097
   -0.020488     1.472364     15.310557
   -0.020488     1.483696     15.781724
   -0.020488     1.495028     16.264726
   -0.020488     1.506361     16.759645
   -0.020488     1.517693     17.266516
   -0.020488     1.529025     17.785325
   -0.020488     1.540358     18.316006
   -0.020488     1.551690     18.858445
   -0.020488     1.563022     19.412489
   -0.020488     1.574354     19.977950
   -0.020488     1.585687     20.554617
   -0.020488     1.597019     21.142275
   -0.020488     1.608351     21.740718
   -0.020488     1.619684     22.349767
   -0.020488     1.631016     22.969295
   -0.020488     1.642348     23.599240
   -0.020488     1.653680     24.239624
   -0.020488     1.665013     24.890567
   -0.020488     1.676345     25.552295
   -0.020488     1.687677     26.225142
   -0.020488     1.699010     26.909548
   -0.020488     1.710342     27.606046
   -0.020488     1.721674     28.315244
   -0.020488     1.733007     29.037807
   -0.020488     1.744339     29.774427
   -0.020488     1.755671     30.525792
   -0.020488     1.767003     31.292559
   -0.020488     1.778336     32.075322
   -0.020488     1.789668     32.874582

   -0.001165    -1.043405     64.568429
   -0.001165    -1.032073     62.798347
   -0.001165    -1.020740     61.058503
   -0.001165    -1.009408     59.349342
   -0.001165    -0.998076     57.671201
   -0.001165    -0.986744     56.024317
   -0.001165    -0.975411     54.408843
   -0.001165    -0.964079     52.824859
   -0.001165    -0.952747     51.272381
   -0.001165    -0.941414     49.751371
   -0.001165    -0.930082     48.261735
   -0.001165    -0.918750     46.803337
   -0.001165    -0.907417     45.375995
   -0.001165    -0.896085     43.979485
   -0.001165    -0.884753     42.613545
   -0.001165    -0.873421     41.277872
   -0.001165    -0.862088     39.972125
   -0.001165    -0.850756     38.695927
   -0.001165    -0.839424     37.448864
   -0.001165    -0.828091     36.230489
   -0.001165    -0.816759     35.040320
   -0.001165    -0.805427     33.877849
   -0.001165    -0.794095     32.742541
   -0.001165    -0.782762     31.633839
   -0.001165    -0.771430     30.551176
   -0.001165    -0.760098     29.493970
   -0.001165    -0.748765     28.461644
   -0.001165    -0.737433     27.453625
   -0.001165    -0.726101     26.469352
   -0.001165    -0.714769     25.508290
   -0.001165    -0.703436     24.569930
   -0.001165    -0.692104     23.653800
   -0.001165    -0.680772     22.759467
   -0.001165    -0.669439     21.886541
   -0.001165    -0.658107     21.034678
   -0.001165    -0.646775     20.203577
   -0.001165    -0.635442     19.392979
   -0.001165    -0.624110     18.602665
   -0.001165    -0.612778     17.832448
   -0.001165    -0.601446     17.082171
   -0.001165    -0.590113     16.351695
   -0.001165    -0.578781     15.640899
   -0.001165    -0.567449     14.949668
   -0.001165    -0.556116     14.277891
   -0.001165    -0.544784     13.625454
   -0.001165    -0.533452     12.992236
   -0.001165    -0.522120     12.378111
   -0.001165    -0.510787     11.782939
   -0.001165    -0.499455     11.206572
   -0.001165    -0.488123     10.648851
   -0.001165    -0.476790     10.109612
   -0.001165    -0.465458      9.588683
   -0.001165    -0.454126      9.085892
   -0.001165    -0.442794      8.601067
   -0.001165    -0.431461      8.134041
   -0.001165    -0.420129      7.684657
   -0.001165    -0.408797      7.252771
   -0.001165    -0.397464      6.838252
   -0.001165    -0.386132      6.440993
   -0.001165    -0.374800      6.060904
   -0.001165    -0.363467      5.697925
   -0.001165    -0.352135      5.352019
   -0.001165    -0.340803      5.023179
   -0.001165    -0.329471      4.711426
   -0.001165    -0.318138      4.416814
   -0.001165    -0.306806      4.139425
   -0.001165    -0.295474      3.879368
   -0.001165    -0.284141      3.636785
   -0.001165    -0.272809      3.411838
   -0.001165    -0.261477      3.204717
   -0.001165    -0.250145      3.015629
   -0.001165    -0.238812      2.844797
   -0.001165    -0.227480      2.692457
   -0.001165    -0.216148      2.558849
   -0.001165    -0.204815      2.444215
   -0.001165    -0.193483      2.348796
   -0.001165    -0.182151      2.272819
   -0.001165    -0.170819      2.216499
   -0.001165    -0.159486      2.180029
   -0.001165    -0.148154      2.163578
   -0.001165    -0.136822      2.167283
   -0.001165    -0.125489      2.191247
   -0.001165    -0.114157      2.235533
   -0.001165    -0.102825      2.300160
   -0.001165    -0.091492      2.385099
   -0.001165    -0.080160      2.490268
